20180319,Mon,1605,2021,CA-163 S,34 mins
20180319,Mon,1610,2208,CA-56 W and I-5 S,37 mins
20180319,Mon,1615,2081,CA-163 S,35 mins
20180319,Mon,1620,2312,CA-56 W and I-5 S,39 mins
20180319,Mon,1625,2372,I-15 S and CA-163 S,40 mins
20180319,Mon,1630,2371,CA-56 W and I-5 S,40 mins
20180319,Mon,1635,2165,I-15 S and CA-163 S,36 mins
20180319,Mon,1640,2139,I-15 S and CA-163 S,36 mins
20180319,Mon,1645,2214,I-15 S and CA-163 S,37 mins
20180319,Mon,1650,2145,I-15 S and CA-163 S,36 mins
20180319,Mon,1655,2135,I-15 S and CA-163 S,36 mins
20180319,Mon,1700,2078,CA-56 W and I-5 S,35 mins
20180319,Mon,1705,2014,CA-56 W and I-5 S,34 mins
20180319,Mon,1710,2007,CA-56 W and I-5 S,33 mins
20180319,Mon,1715,2055,CA-56 W and I-5 S,34 mins
20180319,Mon,1720,2154,I-15 S and CA-163 S,36 mins
20180319,Mon,1725,2120,I-15 S and CA-163 S,35 mins
20180319,Mon,1730,2089,I-15 S and CA-163 S,35 mins
20180319,Mon,1735,1949,I-15 S and CA-163 S,32 mins
20180319,Mon,1740,1817,I-15 S and CA-163 S,30 mins
20180319,Mon,1745,1780,CA-56 W and I-5 S,30 mins
20180319,Mon,1750,1759,CA-56 W and I-5 S,29 mins
20180319,Mon,1755,1675,CA-56 W and I-5 S,28 mins
20180319,Mon,1800,1577,CA-56 W and I-5 S,26 mins
20180319,Mon,1805,1504,CA-56 W and I-5 S,25 mins
20180319,Mon,1810,1490,CA-56 W and I-5 S,25 mins
20180319,Mon,1815,1482,CA-56 W and I-5 S,25 mins
20180319,Mon,1820,1432,CA-56 W and I-5 S,24 mins
20180319,Mon,1825,1434,CA-56 W and I-5 S,24 mins
20180319,Mon,1830,1468,CA-56 W and I-5 S,24 mins
20180319,Mon,1835,1445,CA-56 W and I-5 S,24 mins
20180319,Mon,1840,1454,CA-56 W and I-5 S,24 mins
20180319,Mon,1845,1462,CA-56 W and I-5 S,24 mins
20180319,Mon,1850,1462,CA-56 W and I-5 S,24 mins
20180319,Mon,1855,1483,CA-56 W and I-5 S,25 mins
20180319,Mon,1900,1487,CA-56 W and I-5 S,25 mins
20180319,Mon,1905,1473,CA-56 W and I-5 S,25 mins
20180319,Mon,1910,1445,CA-56 W and I-5 S,24 mins
20180319,Mon,1915,1457,CA-56 W and I-5 S,24 mins
20180319,Mon,1920,1454,CA-56 W and I-5 S,24 mins
20180319,Mon,1925,1453,CA-56 W and I-5 S,24 mins
20180319,Mon,1930,1469,CA-56 W and I-5 S,24 mins
20180319,Mon,1935,1453,CA-56 W and I-5 S,24 mins
20180319,Mon,1940,1464,CA-56 W and I-5 S,24 mins
20180319,Mon,1945,1469,CA-56 W and I-5 S,24 mins
20180319,Mon,1950,1482,CA-56 W and I-5 S,25 mins
20180319,Mon,1955,1456,CA-56 W and I-5 S,24 mins
20180320,Tue,0600,1401,CA-56 W and I-5 S,23 mins
20180320,Tue,0605,1414,CA-56 W and I-5 S,24 mins
20180320,Tue,0610,1406,CA-56 W and I-5 S,23 mins
20180320,Tue,0615,1418,CA-56 W and I-5 S,24 mins
20180320,Tue,0620,1411,CA-56 W and I-5 S,24 mins
20180320,Tue,0625,1440,CA-56 W and I-5 S,24 mins
20180320,Tue,0630,1455,CA-56 W and I-5 S,24 mins
20180320,Tue,0635,1432,CA-56 W and I-5 S,24 mins
20180320,Tue,0640,1451,CA-56 W and I-5 S,24 mins
20180320,Tue,0645,1427,CA-56 W and I-5 S,24 mins
20180320,Tue,0650,1450,CA-56 W and I-5 S,24 mins
20180320,Tue,0655,1481,CA-56 W and I-5 S,25 mins
20180320,Tue,0700,1536,CA-56 W and I-5 S,26 mins
20180320,Tue,0705,1566,CA-56 W and I-5 S,26 mins
20180320,Tue,0710,1533,CA-56 W and I-5 S,26 mins
20180320,Tue,0715,1530,CA-56 W and I-5 S,26 mins
20180320,Tue,0720,1552,CA-56 W and I-5 S,26 mins
20180320,Tue,0725,1599,CA-56 W and I-5 S,27 mins
20180320,Tue,0730,1721,CA-56 W and I-5 S,29 mins
20180320,Tue,0735,1883,CA-56 W and I-5 S,31 mins
20180320,Tue,0740,1850,CA-56 W and I-5 S,31 mins
20180320,Tue,0745,2004,CA-56 W and I-5 S,33 mins
20180320,Tue,0750,1884,I-15 S and CA-163 S,31 mins
20180320,Tue,0755,2055,CA-56 W and I-5 S,34 mins
20180320,Tue,0800,1990,CA-56 W and I-5 S,33 mins
20180320,Tue,0805,1863,I-15 S and CA-163 S,31 mins
20180320,Tue,0810,2011,I-15 S and CA-163 S,34 mins
20180320,Tue,0815,1935,I-15 S and CA-163 S,32 mins
20180320,Tue,0820,1898,I-15 S and CA-163 S,32 mins
20180320,Tue,0825,2016,I-15 S and CA-163 S,34 mins
20180320,Tue,0830,2018,I-15 S and CA-163 S,34 mins
20180320,Tue,0835,2096,I-15 S and CA-163 S,35 mins
20180320,Tue,0840,2180,CA-56 W and I-5 S,36 mins
20180320,Tue,0845,2081,I-15 S and CA-163 S,35 mins
20180320,Tue,0850,2065,I-15 S and CA-163 S,34 mins
20180320,Tue,0855,1926,I-15 S and CA-163 S,32 mins
20180320,Tue,0900,2163,CA-56 W and I-5 S,36 mins
20180320,Tue,0905,1940,I-15 S and CA-163 S,32 mins
20180320,Tue,0910,1846,I-15 S and CA-163 S,31 mins
20180320,Tue,0915,1860,CA-56 W and I-5 S,31 mins
20180320,Tue,0920,1822,CA-56 W and I-5 S,30 mins
20180320,Tue,0925,1713,CA-56 W and I-5 S,29 mins
20180320,Tue,0930,1673,CA-56 W and I-5 S,28 mins
20180320,Tue,0935,1595,CA-56 W and I-5 S,27 mins
20180320,Tue,0940,1585,CA-56 W and I-5 S,26 mins
20180320,Tue,0945,1584,CA-56 W and I-5 S,26 mins
20180320,Tue,0950,1591,CA-56 W and I-5 S,27 mins
20180320,Tue,0955,1642,CA-56 W and I-5 S,27 mins
20180320,Tue,1000,1575,CA-56 W and I-5 S,26 mins
20180320,Tue,1005,1640,CA-56 W and I-5 S,27 mins
20180320,Tue,1010,1638,CA-56 W and I-5 S,27 mins
20180320,Tue,1015,1670,CA-56 W and I-5 S,28 mins
20180320,Tue,1020,1619,CA-56 W and I-5 S,27 mins
20180320,Tue,1025,1575,CA-56 W and I-5 S,26 mins
20180320,Tue,1030,1603,CA-56 W and I-5 S,27 mins
20180320,Tue,1035,1565,CA-56 W and I-5 S,26 mins
20180320,Tue,1040,1594,CA-56 W and I-5 S,27 mins
20180320,Tue,1045,1563,CA-56 W and I-5 S,26 mins
20180320,Tue,1050,1583,CA-56 W and I-5 S,26 mins
20180320,Tue,1055,1544,CA-56 W and I-5 S,26 mins
20180320,Tue,1400,1658,CA-56 W and I-5 S,28 mins
20180320,Tue,1405,1574,CA-56 W and I-5 S,26 mins
20180320,Tue,1410,1545,CA-56 W and I-5 S,26 mins
20180320,Tue,1415,1617,CA-56 W and I-5 S,27 mins
20180320,Tue,1420,1643,CA-56 W and I-5 S,27 mins
20180320,Tue,1425,1713,CA-56 W and I-5 S,29 mins
20180320,Tue,1430,1646,CA-56 W and I-5 S,27 mins
20180320,Tue,1435,1618,CA-56 W and I-5 S,27 mins
20180320,Tue,1440,1596,CA-56 W and I-5 S,27 mins
20180320,Tue,1445,1655,CA-56 W and I-5 S,28 mins
20180320,Tue,1450,1701,CA-56 W and I-5 S,28 mins
20180320,Tue,1455,1763,CA-56 W and I-5 S,29 mins
20180320,Tue,1500,1881,CA-56 W and I-5 S,31 mins
20180320,Tue,1505,1897,I-15 S and CA-163 S,32 mins
20180320,Tue,1510,1849,I-15 S and CA-163 S,31 mins
20180320,Tue,1515,1848,I-15 S and CA-163 S,31 mins
20180320,Tue,1520,1913,I-15 S and CA-163 S,32 mins
20180320,Tue,1525,1922,I-15 S and CA-163 S,32 mins
20180320,Tue,1530,2030,I-15 S and CA-163 S,34 mins
20180320,Tue,1535,1937,I-15 S and CA-163 S,32 mins
20180320,Tue,1540,1864,I-15 S and CA-163 S,31 mins
20180320,Tue,1545,2041,I-15 S and CA-163 S,34 mins
20180320,Tue,1550,2179,I-15 S and CA-163 S,36 mins
20180320,Tue,1555,2238,I-15 S and CA-163 S,37 mins
20180320,Tue,1600,2272,I-15 S and CA-163 S,38 mins
20180320,Tue,1605,2203,I-15 S and CA-163 S,37 mins
20180320,Tue,1610,2259,I-15 S and CA-163 S,38 mins
20180320,Tue,1615,2391,I-15 S and CA-163 S,40 mins
20180320,Tue,1620,2377,I-15 S and CA-163 S,40 mins
20180320,Tue,1625,2245,I-15 S and CA-163 S,37 mins
20180320,Tue,1630,2272,I-15 S and CA-163 S,38 mins
20180320,Tue,1635,2269,I-15 S and CA-163 S,38 mins
20180320,Tue,1640,2180,I-15 S and CA-163 S,36 mins
20180320,Tue,1645,2131,I-15 S and CA-163 S,36 mins
20180320,Tue,1650,2198,I-15 S and CA-163 S,37 mins
20180320,Tue,1655,2194,I-15 S and CA-163 S,37 mins
20180320,Tue,1700,2256,I-15 S and CA-163 S,38 mins
20180320,Tue,1705,2200,I-15 S and CA-163 S,37 mins
20180320,Tue,1710,2183,I-15 S and CA-163 S,36 mins
20180320,Tue,1715,2363,I-15 S and CA-163 S,39 mins
20180320,Tue,1720,2575,I-15 S and CA-163 S,43 mins
20180320,Tue,1725,2501,I-15 S and CA-163 S,42 mins
20180320,Tue,1730,2416,I-15 S and CA-163 S,40 mins
20180320,Tue,1735,2291,I-15 S and CA-163 S,38 mins
20180320,Tue,1740,2285,I-15 S and CA-163 S,38 mins
20180320,Tue,1745,2262,I-15 S and CA-163 S,38 mins
20180320,Tue,1750,2097,I-15 S and CA-163 S,35 mins
20180320,Tue,1755,1999,I-15 S and CA-163 S,33 mins
20180320,Tue,1800,1874,I-15 S and CA-163 S,31 mins
20180320,Tue,1805,1814,I-15 S and CA-163 S,30 mins
20180320,Tue,1810,1802,CA-56 W and I-5 S,30 mins
20180320,Tue,1815,1745,CA-56 W and I-5 S,29 mins
20180320,Tue,1820,1624,CA-56 W and I-5 S,27 mins
20180320,Tue,1825,1656,CA-56 W and I-5 S,28 mins
20180320,Tue,1830,1508,CA-56 W and I-5 S,25 mins
20180320,Tue,1835,1493,CA-56 W and I-5 S,25 mins
20180320,Tue,1840,1468,CA-56 W and I-5 S,24 mins
20180320,Tue,1845,1437,CA-56 W and I-5 S,24 mins
20180320,Tue,1850,1443,CA-56 W and I-5 S,24 mins
20180320,Tue,1855,1447,CA-56 W and I-5 S,24 mins
20180320,Tue,1900,1444,CA-56 W and I-5 S,24 mins
20180320,Tue,1905,1415,CA-56 W and I-5 S,24 mins
20180320,Tue,1910,1429,CA-56 W and I-5 S,24 mins
20180320,Tue,1915,1438,CA-56 W and I-5 S,24 mins
20180320,Tue,1920,1453,CA-56 W and I-5 S,24 mins
20180320,Tue,1925,1488,CA-56 W and I-5 S,25 mins
20180320,Tue,1930,1472,CA-56 W and I-5 S,25 mins
20180320,Tue,1935,1478,CA-56 W and I-5 S,25 mins
20180320,Tue,1940,1475,CA-56 W and I-5 S,25 mins
20180320,Tue,1945,1465,CA-56 W and I-5 S,24 mins
20180320,Tue,1950,1472,CA-56 W and I-5 S,25 mins
20180320,Tue,1955,1457,CA-56 W and I-5 S,24 mins
20180321,Wed,0600,1446,CA-56 W and I-5 S,24 mins
20180321,Wed,0610,1425,CA-56 W and I-5 S,24 mins
20180321,Wed,0620,1414,CA-56 W and I-5 S,24 mins
20180321,Wed,0630,1438,CA-56 W and I-5 S,24 mins
20180321,Wed,0640,1434,CA-56 W and I-5 S,24 mins
20180321,Wed,0650,1483,CA-56 W and I-5 S,25 mins
20180321,Wed,0700,1523,CA-56 W and I-5 S,25 mins
20180321,Wed,0710,1573,CA-56 W and I-5 S,26 mins
20180321,Wed,0720,1661,CA-56 W and I-5 S,28 mins
20180321,Wed,0730,1880,CA-56 W and I-5 S,31 mins
20180321,Wed,0740,1868,I-15 S and CA-163 S,31 mins
20180321,Wed,0750,2053,CA-56 W and I-5 S,34 mins
20180321,Wed,0800,2064,I-15 S and CA-163 S,34 mins
20180321,Wed,0810,2017,I-15 S and CA-163 S,34 mins
20180321,Wed,0820,2075,I-15 S and CA-163 S,35 mins
20180321,Wed,0830,2151,CA-56 W and I-5 S,36 mins
20180321,Wed,0840,1981,I-15 S and CA-163 S,33 mins
20180321,Wed,0850,1927,I-15 S and CA-163 S,32 mins
20180321,Wed,0900,1893,I-15 S and CA-163 S,32 mins
20180321,Wed,0910,1857,I-15 S and CA-163 S,31 mins
20180321,Wed,0920,1896,CA-56 W and I-5 S,32 mins
20180321,Wed,0930,1796,I-15 S and CA-163 S,30 mins
20180321,Wed,0940,1754,CA-56 W and I-5 S,29 mins
20180321,Wed,0950,1667,CA-56 W and I-5 S,28 mins
20180321,Wed,1000,1665,CA-56 W and I-5 S,28 mins
20180321,Wed,1010,1637,CA-56 W and I-5 S,27 mins
20180321,Wed,1020,1645,CA-56 W and I-5 S,27 mins
20180321,Wed,1030,1683,CA-56 W and I-5 S,28 mins
20180321,Wed,1040,1689,CA-56 W and I-5 S,28 mins
20180321,Wed,1050,1618,CA-56 W and I-5 S,27 mins
20180321,Wed,1400,1747,CA-56 W and I-5 S,29 mins
20180321,Wed,1410,1705,CA-56 W and I-5 S,28 mins
20180321,Wed,1420,1672,CA-56 W and I-5 S,28 mins
20180321,Wed,1430,1666,CA-56 W and I-5 S,28 mins
20180321,Wed,1440,1788,CA-56 W and I-5 S,30 mins
20180321,Wed,1450,1910,I-15 S and CA-163 S,32 mins
20180321,Wed,1500,1799,I-15 S and CA-163 S,30 mins
20180321,Wed,1510,1831,I-15 S and CA-163 S,31 mins
20180321,Wed,1520,1997,I-15 S and CA-163 S,33 mins
20180321,Wed,1530,1890,I-15 S and CA-163 S,32 mins
20180321,Wed,1540,1935,I-15 S and CA-163 S,32 mins
20180321,Wed,1550,2397,I-15 S and CA-163 S,40 mins
20180321,Wed,1600,2452,I-15 S and CA-163 S,41 mins
20180321,Wed,1610,2324,I-15 S and CA-163 S,39 mins
20180321,Wed,1620,2713,I-15 S and CA-163 S,45 mins
20180321,Wed,1630,2812,I-15 S and CA-163 S,47 mins
20180321,Wed,1640,2745,I-15 S and CA-163 S,46 mins
20180321,Wed,1650,2763,I-15 S and CA-163 S,46 mins
20180321,Wed,1700,2778,I-15 S and CA-163 S,46 mins
20180321,Wed,1710,2670,I-15 S and CA-163 S,45 mins
20180321,Wed,1720,3090,I-15 S and CA-163 S,52 mins
20180321,Wed,1730,2932,I-15 S and CA-163 S,49 mins
20180321,Wed,1740,2624,I-15 S and CA-163 S,44 mins
20180321,Wed,1750,2365,I-15 S and CA-163 S,39 mins
20180321,Wed,1800,2067,I-15 S and CA-163 S,34 mins
20180321,Wed,1810,1909,I-15 S and CA-163 S,32 mins
20180321,Wed,1820,1879,CA-56 W and I-5 S,31 mins
20180321,Wed,1830,1777,CA-56 W and I-5 S,30 mins
20180321,Wed,1840,1661,I-15 S and CA-163 S,28 mins
20180321,Wed,1850,1629,CA-56 W and I-5 S,27 mins
20180321,Wed,1900,1566,CA-56 W and I-5 S,26 mins
20180321,Wed,1910,1510,CA-56 W and I-5 S,25 mins
20180321,Wed,1920,1467,CA-56 W and I-5 S,24 mins
20180321,Wed,1930,1514,CA-56 W and I-5 S,25 mins
20180321,Wed,1940,1467,CA-56 W and I-5 S,24 mins
20180321,Wed,1950,1482,CA-56 W and I-5 S,25 mins
20180322,Thu,0600,1422,CA-56 W and I-5 S,24 mins
20180322,Thu,0610,1397,CA-56 W and I-5 S,23 mins
20180322,Thu,0620,1411,CA-56 W and I-5 S,24 mins
20180322,Thu,0630,1421,CA-56 W and I-5 S,24 mins
20180322,Thu,0640,1439,CA-56 W and I-5 S,24 mins
20180322,Thu,0650,1455,CA-56 W and I-5 S,24 mins
20180322,Thu,0700,1485,CA-56 W and I-5 S,25 mins
20180322,Thu,0710,1536,CA-56 W and I-5 S,26 mins
20180322,Thu,0720,1648,CA-56 W and I-5 S,27 mins
20180322,Thu,0730,1767,CA-56 W and I-5 S,29 mins
20180322,Thu,0740,1936,CA-56 W and I-5 S,32 mins
20180322,Thu,0750,1997,I-15 S and CA-163 S,33 mins
20180322,Thu,0800,2076,CA-56 W and I-5 S,35 mins
20180322,Thu,0810,2033,I-15 S and CA-163 S,34 mins
20180322,Thu,0820,2326,CA-56 W and I-5 S,39 mins
20180322,Thu,0830,1969,I-15 S and CA-163 S,33 mins
20180322,Thu,0840,1931,I-15 S and CA-163 S,32 mins
20180322,Thu,0850,1936,I-15 S and CA-163 S,32 mins
20180322,Thu,0900,1991,CA-56 W and I-5 S,33 mins
20180322,Thu,0910,1825,CA-56 W and I-5 S,30 mins
20180322,Thu,0920,1717,CA-56 W and I-5 S,29 mins
20180322,Thu,0930,1557,CA-56 W and I-5 S,26 mins
20180322,Thu,0940,1580,CA-56 W and I-5 S,26 mins
20180322,Thu,0950,1605,CA-56 W and I-5 S,27 mins
20180322,Thu,1000,1621,CA-56 W and I-5 S,27 mins
20180322,Thu,1010,1682,CA-56 W and I-5 S,28 mins
20180322,Thu,1020,1778,CA-56 W and I-5 S,30 mins
20180322,Thu,1030,1685,CA-56 W and I-5 S,28 mins
20180322,Thu,1040,1634,CA-56 W and I-5 S,27 mins
20180322,Thu,1050,1626,CA-56 W and I-5 S,27 mins
20180322,Thu,1400,1519,CA-56 W and I-5 S,25 mins
20180322,Thu,1410,1514,CA-56 W and I-5 S,25 mins
20180322,Thu,1420,1520,CA-56 W and I-5 S,25 mins
20180322,Thu,1430,1556,CA-56 W and I-5 S,26 mins
20180322,Thu,1440,1608,CA-56 W and I-5 S,27 mins
20180322,Thu,1450,1720,CA-56 W and I-5 S,29 mins
20180322,Thu,1500,1682,I-15 S and CA-163 S,28 mins
20180322,Thu,1510,1695,I-15 S and CA-163 S,28 mins
20180322,Thu,1520,1799,I-15 S and CA-163 S,30 mins
20180322,Thu,1530,1889,I-15 S and CA-163 S,31 mins
20180322,Thu,1540,1884,I-15 S and CA-163 S,31 mins
20180322,Thu,1550,2004,I-15 S and CA-163 S,33 mins
20180322,Thu,1600,1986,I-15 S and CA-163 S,33 mins
20180322,Thu,1610,1955,I-15 S and CA-163 S,33 mins
20180322,Thu,1620,2095,I-15 S and CA-163 S,35 mins
20180322,Thu,1630,2191,I-15 S and CA-163 S,37 mins
20180322,Thu,1640,2124,CA-56 W and I-5 S,35 mins
20180322,Thu,1650,2078,CA-56 W and I-5 S,35 mins
20180322,Thu,1700,2058,CA-56 W and I-5 S,34 mins
20180322,Thu,1710,1890,CA-56 W and I-5 S,32 mins
20180322,Thu,1720,1966,CA-56 W and I-5 S,33 mins
20180322,Thu,1730,1885,CA-56 W and I-5 S,31 mins
20180322,Thu,1740,1720,CA-56 W and I-5 S,29 mins
20180322,Thu,1750,1569,CA-56 W and I-5 S,26 mins
20180322,Thu,1800,1510,CA-56 W and I-5 S,25 mins
20180322,Thu,1810,1452,CA-56 W and I-5 S,24 mins
20180322,Thu,1820,1436,CA-56 W and I-5 S,24 mins
20180322,Thu,1830,1465,CA-56 W and I-5 S,24 mins
20180322,Thu,1840,1465,CA-56 W and I-5 S,24 mins
20180322,Thu,1850,1488,CA-56 W and I-5 S,25 mins
20180322,Thu,1900,1453,CA-56 W and I-5 S,24 mins
20180322,Thu,1910,1453,CA-56 W and I-5 S,24 mins
20180322,Thu,1920,1437,CA-56 W and I-5 S,24 mins
20180322,Thu,1930,1486,CA-56 W and I-5 S,25 mins
20180322,Thu,1940,1509,CA-56 W and I-5 S,25 mins
20180322,Thu,1950,1483,CA-56 W and I-5 S,25 mins
20180323,Fri,0600,1406,CA-56 W and I-5 S,23 mins
20180323,Fri,0610,1406,CA-56 W and I-5 S,23 mins
20180323,Fri,0620,1444,CA-56 W and I-5 S,24 mins
20180323,Fri,0630,1450,CA-56 W and I-5 S,24 mins
20180323,Fri,0640,1460,CA-56 W and I-5 S,24 mins
20180323,Fri,0650,1495,CA-56 W and I-5 S,25 mins
20180323,Fri,0700,1510,CA-56 W and I-5 S,25 mins
20180323,Fri,0710,1517,CA-56 W and I-5 S,25 mins
20180323,Fri,0720,1644,CA-56 W and I-5 S,27 mins
20180323,Fri,0730,1778,I-15 S and CA-163 S,30 mins
20180323,Fri,0740,1792,I-15 S and CA-163 S,30 mins
20180323,Fri,0750,1776,I-15 S and CA-163 S,30 mins
20180323,Fri,0800,1724,I-15 S and CA-163 S,29 mins
20180323,Fri,0810,1840,I-15 S and CA-163 S,31 mins
20180323,Fri,0820,1962,I-15 S and CA-163 S,33 mins
20180323,Fri,0830,2004,I-15 S and CA-163 S,33 mins
20180323,Fri,0840,1971,I-15 S and CA-163 S,33 mins
20180323,Fri,0850,2126,CA-56 W and I-5 S,35 mins
20180323,Fri,0900,2094,CA-56 W and I-5 S,35 mins
20180323,Fri,0910,1933,CA-56 W and I-5 S,32 mins
20180323,Fri,0920,1820,CA-56 W and I-5 S,30 mins
20180323,Fri,0930,1713,CA-56 W and I-5 S,29 mins
20180323,Fri,0940,1673,CA-56 W and I-5 S,28 mins
20180323,Fri,0950,1703,CA-56 W and I-5 S,28 mins
20180323,Fri,1000,1732,CA-56 W and I-5 S,29 mins
20180323,Fri,1010,1737,CA-56 W and I-5 S,29 mins
20180323,Fri,1020,1719,CA-56 W and I-5 S,29 mins
20180323,Fri,1030,1657,CA-56 W and I-5 S,28 mins
20180323,Fri,1040,1746,CA-56 W and I-5 S,29 mins
20180323,Fri,1050,1706,CA-56 W and I-5 S,28 mins
20180323,Fri,1400,1743,CA-56 W and I-5 S,29 mins
20180323,Fri,1410,1703,CA-56 W and I-5 S,28 mins
20180323,Fri,1420,1659,CA-56 W and I-5 S,28 mins
20180323,Fri,1430,1746,CA-56 W and I-5 S,29 mins
20180323,Fri,1440,1971,CA-56 W and I-5 S,33 mins
20180323,Fri,1450,1912,CA-163 S,32 mins
20180323,Fri,1500,2067,CA-163 S,34 mins
20180323,Fri,1510,2280,CA-56 W and I-5 S,38 mins
20180323,Fri,1520,2365,CA-56 W and I-5 S,39 mins
20180323,Fri,1530,2046,I-15 S and CA-163 S,34 mins
20180323,Fri,1540,2076,I-15 S and CA-163 S,35 mins
20180323,Fri,1550,2431,I-15 S and CA-163 S,41 mins
20180323,Fri,1600,2587,I-15 S and CA-163 S,43 mins
20180323,Fri,1610,2604,I-15 S and CA-163 S,43 mins
20180323,Fri,1620,2583,I-15 S and CA-163 S,43 mins
20180323,Fri,1630,2576,I-15 S and CA-163 S,43 mins
20180323,Fri,1640,2417,I-15 S and CA-163 S,40 mins
20180323,Fri,1650,2489,I-15 S and CA-163 S,41 mins
20180323,Fri,1700,2388,I-15 S and CA-163 S,40 mins
20180323,Fri,1710,2372,I-15 S and CA-163 S,40 mins
20180323,Fri,1720,2378,I-15 S and CA-163 S,40 mins
20180323,Fri,1730,2289,I-15 S and CA-163 S,38 mins
20180323,Fri,1740,2130,I-15 S and CA-163 S,36 mins
20180323,Fri,1750,1843,I-15 S and CA-163 S,31 mins
20180323,Fri,1800,1750,I-15 S and CA-163 S,29 mins
20180323,Fri,1810,1658,I-15 S and CA-163 S,28 mins
20180323,Fri,1820,1627,I-15 S and CA-163 S,27 mins
20180323,Fri,1830,1633,CA-56 W and I-5 S,27 mins
20180323,Fri,1840,1490,CA-56 W and I-5 S,25 mins
20180323,Fri,1850,1470,CA-56 W and I-5 S,25 mins
20180323,Fri,1900,1431,CA-56 W and I-5 S,24 mins
20180323,Fri,1910,1428,CA-56 W and I-5 S,24 mins
20180323,Fri,1920,1441,CA-56 W and I-5 S,24 mins
20180323,Fri,1930,1462,CA-56 W and I-5 S,24 mins
20180323,Fri,1940,1477,CA-56 W and I-5 S,25 mins
20180323,Fri,1950,1479,CA-56 W and I-5 S,25 mins
20180326,Mon,0600,1414,CA-56 W and I-5 S,24 mins
20180326,Mon,0610,1406,CA-56 W and I-5 S,23 mins
20180326,Mon,0620,1439,CA-56 W and I-5 S,24 mins
20180326,Mon,0630,1435,CA-56 W and I-5 S,24 mins
20180326,Mon,0640,1448,CA-56 W and I-5 S,24 mins
20180326,Mon,0650,1448,CA-56 W and I-5 S,24 mins
20180326,Mon,0700,1447,CA-56 W and I-5 S,24 mins
20180326,Mon,0710,1460,CA-56 W and I-5 S,24 mins
20180326,Mon,0720,1481,CA-56 W and I-5 S,25 mins
20180326,Mon,0730,1573,CA-56 W and I-5 S,26 mins
20180326,Mon,0740,1671,CA-56 W and I-5 S,28 mins
20180326,Mon,0750,1738,I-15 S and CA-163 S,29 mins
20180326,Mon,0800,1818,CA-56 W and I-5 S,30 mins
20180326,Mon,0810,1650,I-15 S and CA-163 S,28 mins
20180326,Mon,0820,1699,I-15 S and CA-163 S,28 mins
20180326,Mon,0830,1659,I-15 S and CA-163 S,28 mins
20180326,Mon,0840,1682,I-15 S and CA-163 S,28 mins
20180326,Mon,0850,1673,I-15 S and CA-163 S,28 mins
20180326,Mon,0900,1675,I-15 S and CA-163 S,28 mins
20180326,Mon,0910,1690,CA-56 W and I-5 S,28 mins
20180326,Mon,0920,1619,CA-56 W and I-5 S,27 mins
20180326,Mon,0930,1550,CA-56 W and I-5 S,26 mins
20180326,Mon,0940,1470,CA-56 W and I-5 S,25 mins
20180326,Mon,0950,1463,CA-56 W and I-5 S,24 mins
20180326,Mon,1000,1472,CA-56 W and I-5 S,25 mins
20180326,Mon,1010,1461,CA-56 W and I-5 S,24 mins
20180326,Mon,1020,1461,CA-56 W and I-5 S,24 mins
20180326,Mon,1030,1470,CA-56 W and I-5 S,25 mins
20180326,Mon,1040,1478,CA-56 W and I-5 S,25 mins
20180326,Mon,1050,1482,CA-56 W and I-5 S,25 mins
20180326,Mon,1400,1524,CA-56 W and I-5 S,25 mins
20180326,Mon,1410,1532,CA-56 W and I-5 S,26 mins
20180326,Mon,1420,1511,CA-56 W and I-5 S,25 mins
20180326,Mon,1430,1502,CA-56 W and I-5 S,25 mins
20180326,Mon,1440,1543,CA-56 W and I-5 S,26 mins
20180326,Mon,1450,1564,CA-56 W and I-5 S,26 mins
20180326,Mon,1500,1632,CA-56 W and I-5 S,27 mins
20180326,Mon,1510,1660,CA-56 W and I-5 S,28 mins
20180326,Mon,1520,1718,I-15 S and CA-163 S,29 mins
20180326,Mon,1530,1680,I-15 S and CA-163 S,28 mins
20180326,Mon,1540,1743,I-15 S and CA-163 S,29 mins
20180326,Mon,1550,1788,I-15 S and CA-163 S,30 mins
20180326,Mon,1600,1793,I-15 S and CA-163 S,30 mins
20180326,Mon,1610,1916,CA-56 W and I-5 S,32 mins
20180326,Mon,1620,1940,I-15 S and CA-163 S,32 mins
20180326,Mon,1630,1791,I-15 S and CA-163 S,30 mins
20180326,Mon,1640,1700,I-15 S and CA-163 S,28 mins
20180326,Mon,1650,1815,I-15 S and CA-163 S,30 mins
20180326,Mon,1700,1933,CA-56 W and I-5 S,32 mins
20180326,Mon,1710,1876,CA-56 W and I-5 S,31 mins
20180326,Mon,1720,1970,CA-56 W and I-5 S,33 mins
20180326,Mon,1730,1866,I-15 S and CA-163 S,31 mins
20180326,Mon,1740,1835,CA-56 W and I-5 S,31 mins
20180326,Mon,1750,1773,CA-56 W and I-5 S,30 mins
20180326,Mon,1800,1546,CA-56 W and I-5 S,26 mins
20180326,Mon,1820,1502,CA-56 W and I-5 S,25 mins
20180326,Mon,1830,1478,CA-56 W and I-5 S,25 mins
20180326,Mon,1840,1500,CA-56 W and I-5 S,25 mins
20180326,Mon,1850,1489,CA-56 W and I-5 S,25 mins
20180326,Mon,1900,1479,CA-56 W and I-5 S,25 mins
20180326,Mon,1910,1450,CA-56 W and I-5 S,24 mins
